CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 141, 'gamma': 1e-05}",0.017336606979370117,75,0,-0.2307132310206219,0.1041457434859488,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-09}",0.016211271286010742,76,0,-0.7218960913413965,0.1231874759158279,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-08}",0.016617298126220703,77,0,-0.7214744305125829,0.1231723918143253,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-07}",0.017789125442504883,78,0,-0.7089063778096116,0.12272194281569995,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-06}",0.023117780685424805,79,0,-0.6287547476133948,0.119809411371811,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 151, 'gamma': 1e-05}",0.017189741134643555,80,0,-0.21257762426419724,0.10337555757563176,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-09}",0.016220569610595703,81,0,-0.7218929875114786,0.12318736488905707,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-08}",0.016155481338500977,82,0,-0.7214434148951776,0.12317128221759888,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-07}",0.017724037170410156,83,0,-0.7080457850777515,0.1226910379899908,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-06}",0.0230562686920166,84,0,-0.6287813609863131,0.11981039019422444,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 161, 'gamma': 1e-05}",0.018212080001831055,85,0,-0.19836380621311345,0.10276788815678722,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-09}",0.0162045955657959,86,0,-0.7218898837180292,0.12318725386349072,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-08}",0.0163419246673584,87,0,-0.7214124009275853,0.12317017266990002,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-07}",0.017858028411865234,88,0,-0.7071855348131841,0.12266013768068072,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-06}",0.023054122924804688,89,0,-0.6217747080585776,0.11955241372321368,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 171, 'gamma': 1e-05}",0.017299652099609375,90,0,-0.16761232450056984,0.10144074396529212,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-09}",0.0162811279296875,91,0,-0.7218867799478796,0.12318714283865775,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-08}",0.016191482543945312,92,0,-0.7213813885370544,0.1231690631686273,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-07}",0.01844477653503418,93,0,-0.7063256270625513,0.1226292418928598,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-06}",0.023023366928100586,94,0,-0.6145981311308137,0.11928760248724422,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 181, 'gamma': 1e-05}",0.016820192337036133,95,0,-0.15422396244891298,0.10085748485750068,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-09}",0.016182661056518555,96,0,-0.7218836761952683,0.12318703181435205,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-08}",0.016210079193115234,97,0,-0.7213503777575243,0.1231679537149962,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-07}",0.017806529998779297,98,0,-0.7054660618270048,0.12259835062998793,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-06}",0.022922277450561523,99,0,-0.6144825929005764,0.11928333439110513,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 191, 'gamma': 1e-05}",0.016743898391723633,100,0,-0.1352698477153771,0.10002594023204672,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-09}",0.016778230667114258,101,0,-0.7218805724446393,0.12318692079001725,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
8019054,imputated,753,189,SVM,"{'C': 201, 'gamma': 1e-08}",0.01616978645324707,102,0,-0.7213193685990913,0.12316684430936922,pca0,"['CO', 'NO', 'NO2', 'NOX', 'O3']",['CO']
