CODI_EOI,Data,Samples_train,Samples_test,Model,params,Duration,count,iter,R2,RMSE,vars_selection_method,x_columns,y_columns
8019054,imputated,753,189,SVM,"{'C': 251, 'gamma': 1e-05}",0.019606351852416992,130,0,0.23834486212384376,9.736610090360347,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 261, 'gamma': 1e-09}",0.02077770233154297,131,0,-0.037345851234421135,11.362931255725133,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 261, 'gamma': 1e-08}",0.020865440368652344,132,0,-0.03643331488145796,11.357932262810207,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 261, 'gamma': 1e-07}",0.024291276931762695,133,0,-0.02946850749003338,11.319705413975907,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 261, 'gamma': 1e-06}",0.021411418914794922,134,0,0.03264693607555791,10.972891814268714,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 261, 'gamma': 1e-05}",0.01908588409423828,135,0,0.24253116412725895,9.709815447994098,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 271, 'gamma': 1e-09}",0.02072286605834961,136,0,-0.037341964104002257,11.362909966182887,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 271, 'gamma': 1e-08}",0.021404027938842773,137,0,-0.036394491615529656,11.357719535110753,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 271, 'gamma': 1e-07}",0.024085283279418945,138,0,-0.029244775025035308,11.318475301800468,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 271, 'gamma': 1e-06}",0.02138495445251465,139,0,0.03444965671502631,10.962662724000854,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 271, 'gamma': 1e-05}",0.019044876098632812,140,0,0.2471706735738869,9.68003338286216,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 281, 'gamma': 1e-09}",0.02091073989868164,141,0,-0.037338076977161405,11.362888676620347,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 281, 'gamma': 1e-08}",0.021187782287597656,142,0,-0.03635567036619891,11.357506814476912,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 281, 'gamma': 1e-07}",0.024033546447753906,143,0,-0.029021395326808364,11.317246995796289,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 281, 'gamma': 1e-06}",0.0215151309967041,144,0,0.037089545246950184,10.947666087312912,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 281, 'gamma': 1e-05}",0.018939495086669922,145,0,0.24829590061888562,9.672796476986841,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 291, 'gamma': 1e-09}",0.020692825317382812,146,0,-0.03733418988663417,11.362867387216813,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 291, 'gamma': 1e-08}",0.020663022994995117,147,0,-0.0363168511145493,11.357294100805415,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 291, 'gamma': 1e-07}",0.024013996124267578,148,0,-0.028778014167395893,11.31590855529851,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 291, 'gamma': 1e-06}",0.021212100982666016,149,0,0.04023029720697879,10.929797350557514,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 291, 'gamma': 1e-05}",0.019103288650512695,150,0,0.2514650817846007,9.652384708124053,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 301, 'gamma': 1e-09}",0.020954608917236328,151,0,-0.03733030281162186,11.362846097858363,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 301, 'gamma': 1e-08}",0.020641803741455078,152,0,-0.03627803387868367,11.357081394195864,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 301, 'gamma': 1e-07}",0.024047374725341797,153,0,-0.028483137276177795,11.314286709206828,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 301, 'gamma': 1e-06}",0.021224021911621094,154,0,0.043767869918506785,10.909635927600187,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 301, 'gamma': 1e-05}",0.01912713050842285,155,0,0.2540048124058554,9.635995835853237,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 311, 'gamma': 1e-09}",0.02063894271850586,156,0,-0.03732641574938511,11.362824808529995,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 311, 'gamma': 1e-08}",0.020679473876953125,157,0,-0.036239218660796046,11.356868694660673,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 311, 'gamma': 1e-07}",0.024230003356933594,158,0,-0.02818846221427851,11.312665740914115,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 311, 'gamma': 1e-06}",0.02145552635192871,159,0,0.047174520927829255,10.89018537774217,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 311, 'gamma': 1e-05}",0.018918752670288086,160,0,0.25568414911151127,9.625143755956698,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 321, 'gamma': 1e-09}",0.020791053771972656,161,0,-0.037322528722423476,11.362803519354943,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 321, 'gamma': 1e-08}",0.020672321319580078,162,0,-0.036200405436283,11.356656002065415,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 321, 'gamma': 1e-07}",0.023983240127563477,163,0,-0.027893988935520753,11.311045650543678,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 321, 'gamma': 1e-06}",0.021060466766357422,164,0,0.049136488943079315,10.878967580755823,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 321, 'gamma': 1e-05}",0.018874168395996094,165,0,0.258661650961286,9.60587263534611,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 331, 'gamma': 1e-09}",0.020632028579711914,166,0,-0.037318641706020284,11.362782230197833,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 331, 'gamma': 1e-08}",0.020760536193847656,167,0,-0.03616159421409493,11.356443316459528,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 331, 'gamma': 1e-07}",0.024011611938476562,168,0,-0.027599717483886455,11.309426438714839,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 331, 'gamma': 1e-06}",0.02109050750732422,169,0,0.051374578565867135,10.866156883174405,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 331, 'gamma': 1e-05}",0.01897430419921875,170,0,0.26285119665463186,9.578691212854222,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 341, 'gamma': 1e-09}",0.021261215209960938,171,0,-0.03731475470389056,11.36276094107901,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 341, 'gamma': 1e-08}",0.02096724510192871,172,0,-0.03612278500807453,11.356230637919266,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 341, 'gamma': 1e-07}",0.024051189422607422,173,0,-0.027305647829176882,11.307808105638799,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 341, 'gamma': 1e-06}",0.021299362182617188,174,0,0.05314596035276087,10.856006876705525,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 341, 'gamma': 1e-05}",0.018999576568603516,175,0,0.26663697015650656,9.554062920287716,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 351, 'gamma': 1e-09}",0.020724058151245117,176,0,-0.037310867727583075,11.362739652061729,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 351, 'gamma': 1e-08}",0.021152257919311523,177,0,-0.03608397783200479,11.35601796652056,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 351, 'gamma': 1e-07}",0.024712562561035156,178,0,-0.02701177997725579,11.306190651725185,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 351, 'gamma': 1e-06}",0.021743059158325195,179,0,0.05554170331777453,10.842264170118755,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 351, 'gamma': 1e-05}",0.018784523010253906,180,0,0.2711713751489221,9.524480598223027,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 361, 'gamma': 1e-09}",0.020716428756713867,181,0,-0.037306980759062025,11.36271836304721,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 361, 'gamma': 1e-08}",0.020936250686645508,182,0,-0.03604517263234763,11.3558053019704,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 361, 'gamma': 1e-07}",0.024002790451049805,183,0,-0.02671811392510226,11.304574077334731,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 361, 'gamma': 1e-06}",0.021048784255981445,184,0,0.05666078164637334,10.835838826218863,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 361, 'gamma': 1e-05}",0.018832921981811523,185,0,0.2723788795479798,9.516587370135175,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 371, 'gamma': 1e-09}",0.020724058151245117,186,0,-0.03730309385494501,11.362697074345546,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 371, 'gamma': 1e-08}",0.020749568939208984,187,0,-0.036006369440576336,11.355592644441666,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 371, 'gamma': 1e-07}",0.02403092384338379,188,0,-0.026447120368399357,11.303082105508734,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 371, 'gamma': 1e-06}",0.021004676818847656,189,0,0.05894722321380863,10.822699043923565,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 371, 'gamma': 1e-05}",0.018924236297607422,190,0,0.27253440446476707,9.51557025558084,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 381, 'gamma': 1e-09}",0.02076888084411621,191,0,-0.03729920693142996,11.362675785497748,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 381, 'gamma': 1e-08}",0.020798921585083008,192,0,-0.03596756829551895,11.355379994147548,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 381, 'gamma': 1e-07}",0.024748802185058594,193,0,-0.026154430121313466,11.30147045994594,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 381, 'gamma': 1e-06}",0.020994901657104492,194,0,0.0609176705420289,10.811362413667121,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 381, 'gamma': 1e-05}",0.018795490264892578,195,0,0.27867052683901194,9.475353681698202,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-09}",0.020841360092163086,196,0,-0.03729532003276215,11.36265449674616,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-08}",0.020661115646362305,197,0,-0.03592876914066956,11.35516735077876,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-07}",0.024163484573364258,198,0,-0.025861939918137455,11.299859686262694,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-06}",0.021030664443969727,199,0,0.06373184775116736,10.795150886348493,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 391, 'gamma': 1e-05}",0.02007460594177246,200,0,0.2809119542836941,9.460620580238045,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-09}",0.020977258682250977,201,0,-0.03729143315397776,11.362633208063585,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-08}",0.020907878875732422,202,0,-0.035889971991856395,11.354954714422446,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-07}",0.023998737335205078,203,0,-0.02556964977398235,11.298249784915141,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-06}",0.02090930938720703,204,0,0.06577699041506702,10.783354216736845,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 401, 'gamma': 1e-05}",0.018837928771972656,205,0,0.2807473326719264,9.461703432708315,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-09}",0.020827293395996094,206,0,-0.037287546323845344,11.362611919607595,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-08}",0.022556304931640625,207,0,-0.035851176848033184,11.354742085073264,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-07}",0.02406907081604004,208,0,-0.025277559657048476,11.296640756101048,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-06}",0.021152973175048828,209,0,0.06679876315976663,10.777455651353035,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 411, 'gamma': 1e-05}",0.01898789405822754,210,0,0.2823911283456374,9.450885256901659,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-09}",0.021279096603393555,211,0,-0.03728365946859702,11.362590630974159,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-08}",0.020747661590576172,212,0,-0.035812383718854646,11.354529462784523,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-07}",0.02433943748474121,213,0,-0.0249856695964632,11.295032600353794,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-06}",0.022301435470581055,214,0,0.06942103684854162,10.762302799715181,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 421, 'gamma': 1e-05}",0.01892995834350586,215,0,0.28231235786106457,9.451403943259528,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-09}",0.020626306533813477,216,0,-0.03727977267135518,11.362569342618546,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-08}",0.020838499069213867,217,0,-0.035773592591451964,11.354316847486087,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-07}",0.023995399475097656,218,0,-0.02469397960416031,11.293425318112103,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-06}",0.02074575424194336,219,0,0.07094139578768854,10.753507600944845,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
8019054,imputated,753,189,SVM,"{'C': 431, 'gamma': 1e-05}",0.019133806228637695,220,0,0.2835363539753212,9.443340951942584,total,"['CO', 'NO', 'NO2', 'NOX', 'O3', 'SO2', 'DV10', 'HR', 'P', 'PPT', 'RS', 'T', 'VV10', 'traffic']",['NO2']
